0,1611,6,2000,6.10E+06,0.24662,0.13276,0.04296,1.999,0.55839,322.21,-0.008597334,-0.001968867,-0.003525944,0.229009013,0.246622076,0.00199898,0.357608266,0.251585891,0.558394337,0.198759518,0.450552368,0.441662925,0.037033655,0.132758009,0.042959603
0,6180,32,2007,3.32E+06,0.41238,0.11917,0.14314,5.6937,1.0542,269.19,0.120733698,0.029659957,0.028135629,0.245664276,0.412377768,0.00569494,0.656110305,0.628219779,1.054177842,0.231206279,0.595933394,0.39118425,0.115309646,0.119172523,0.143137838
0,4506,5,1997,6.61E+06,0.27847,0.26044,0.11376,4.633,0.72926,182.22,-0.05755336,-0.020862919,-0.028608232,0.362496981,0.27847384,0.004633454,0.617165442,0.317991245,0.729262783,0.464430119,0.436044801,0.381856646,0.088421861,0.260437395,0.113757296
0,9945,20,1992,1.05E+07,0.18362,0.13117,0.091858,1.2305,0.23931,128.03,0.018000279,0.012471738,0.052115798,0.692863583,0.183616836,0.001230624,0.838633276,0.125565952,0.239308203,2.737124898,0.52470392,0.767281833,0.057165472,0.131170686,0.091858267
0,2905,18,1998,1.32E+07,-0.048565,0.12419,0.060183,1.6409,1.5921,89.55,-0.054531183,-0.031043105,-0.019498626,0.56927254,-0.048564988,0.001641059,0.416063236,0.120750557,1.59206631,0.291839743,0.075845181,-0.030504375,0.035185368,0.124188685,0.060183359
0,5704,16,2007,8.08E+05,0.305,0.11273,0.022368,20.583,0.33348,551.09,-0.839865256,-0.07003112,-0.209999035,0.083383757,0.305004609,0.020582605,0.372619114,0.352963231,0.333483057,0.202752443,1.058414284,0.914603014,0.019813031,0.11273085,0.022368234
0,2339,13,1998,2.42E+07,0.11219,-0.024416,-0.038089,1.7029,0.16114,177.07,-0.329331874,-0.155594854,-0.965573589,0.472456106,0.112188085,0.001703013,0.257756201,0.219610363,0.161142409,0.90335075,1.362834056,0.696204589,-0.040356866,-0.024416097,-0.03808867
0,1229,2,1998,1.10E+07,0.054711,0.11713,0.028729,3.9418,0.2829,141.63,0.008642238,0.002212346,0.007820302,0.255992221,0.054711284,0.003941805,0.186146595,0.12441342,0.282897728,0.464603631,0.439782323,0.193395982,0.016164445,0.117128039,0.028729447
0,1220,2,1997,2.28E+06,0.41019,0.13188,0.05356,8.3646,0.86235,397.98,1.18081539,0.193619972,0.224525067,0.163971417,0.410188559,0.008367295,0.547843413,0.413453903,0.862353477,0.159626948,0.479448294,0.475661744,0.037401282,0.131882732,0.053559629
0,1233,2,1997,1.36E+06,0.11752,0.098677,0.10734,3.0117,0.73222,140.37,-0.001873137,-0.000710626,-0.000970503,0.379377612,0.117524674,0.00301171,0.408659226,0.259899999,0.732224443,0.397602887,0.354945811,0.16050362,0.068693137,0.098677311,0.107340498
0,3007,13,2004,8.60E+06,0.32506,0.32511,0.21446,4.8359,1.1246,193.15,-0.314442601,-0.127191146,-0.113095482,0.404497183,0.325063257,0.004835894,0.674036098,0.486094449,1.124635075,0.310298735,0.432224158,0.289038875,0.19163361,0.32511184,0.214459026
0,8012,13,2004,2.61E+05,0.26147,-0.17095,-0.1473,1.9704,0.59549,255.94,-0.789714977,-0.155098162,-0.260453864,0.196397646,0.261467609,0.001989894,0.429140676,0.240842772,0.595491885,0.281570702,0.404443415,0.439078374,-0.170899171,-0.170952812,-0.147297277
0,2912,18,2002,2.91E+07,-0.18962,0.13482,0.11381,2.4464,2.7894,53.64,-0.027768499,-0.015833487,-0.005676322,0.570195988,-0.189621275,0.002446416,0.219413627,0.090059965,2.789391833,0.146639456,0.032286595,-0.067979433,0.089984939,0.134817771,0.11380672
0,3258,13,1999,2.36E+07,0.12104,-0.037062,-0.036899,0.32875,0.84115,127.99,0.075776792,0.057925203,0.068864299,0.764418772,0.121044709,0.000328748,0.553435377,0.256890501,0.841149958,0.514047066,0.305403928,0.143903841,-0.085393792,-0.037061871,-0.036899062
0,1702,2,1999,6.87E+06,0.022635,-0.049989,-0.01363,0.36427,0.64903,110,0.008687447,0.005920634,0.009122323,0.681515983,0.022635373,0.000364272,0.248900049,0.150890314,0.649027001,0.34862136,0.23248696,0.034875858,-0.049476426,-0.049988511,-0.013630293
0,1232,2,1999,3.44E+06,0.058455,0.07956,0.064061,1.0085,1.5345,120.57,0.002832111,0.001365488,0.000889869,0.482145024,0.058454734,0.001008458,0.342657105,0.186805971,1.534481477,0.185210688,0.121738824,0.038094128,0.032223371,0.079560292,0.064061247
0,1227,2,2001,7.20E+06,0.13881,0.078436,0.045467,0.7218,0.87454,167.23,0.041737902,0.019054299,0.021787708,0.456522678,0.138814401,0.000722109,0.34530151,0.207789228,0.874543526,0.236108442,0.237597354,0.158727836,0.024789119,0.078435836,0.04546659
0,1210,2,2002,1.38E+07,0.053831,0.064773,0.03584,0.52894,2.0185,111.12,0.00566315,0.003190691,0.001580689,0.563412782,0.053830649,0.000528942,0.537855003,0.312460256,2.018544563,0.239788788,0.154794827,0.026668051,0.016519848,0.064773306,0.035839549
0,1215,2,2001,4.83E+06,0.19494,0.071128,0.035199,0.63107,2.6339,154.43,0.018949014,0.008644811,0.003282158,0.456214311,0.194942805,0.000631528,0.553071923,0.329037869,2.633880118,0.135970166,0.12492515,0.074013545,0.020039727,0.071128085,0.035198521
0,1234,2,2013,2.23E+07,0.29102,0.6035,0.044299,3.0988,0.29299,449.21,-0.761698971,-0.154935059,-0.528810359,0.203407205,0.291016485,0.003098824,0.374353101,0.254129065,0.292987942,0.284437016,0.867370388,0.9932712,0.013987618,0.603498287,0.04429942
0,1213,2,2004,7.00E+05,0.31069,0.11854,0.0081021,4.0758,0.94325,329.53,0.126464367,0.022220666,0.023557599,0.17570693,0.310689076,0.004083957,0.446050025,0.353362189,0.94324832,0.143505104,0.374622654,0.329382062,0.007168648,0.118540712,0.008102074
0,1235,2,2006,9.60E+05,0.43148,0.10325,0.024242,2.1187,0.67218,282.46,-0.13252295,-0.042683664,-0.063499887,0.322085071,0.431481103,0.00212192,0.667960269,0.279743127,0.672184879,0.351806732,0.41616992,0.641908375,0.014889796,0.103250293,0.024242279
0,1312,3,1999,2.43E+07,-0.10876,0.010762,0.0083049,0.79772,0.42466,68.18,-0.123640139,-0.080488249,-0.189535134,0.650988013,-0.108762,0.000797724,0.233088676,0.139689278,0.424661364,0.804995945,0.328942753,-0.256114658,-0.029393018,0.010761758,0.008304863
0,2022,10,1997,5.41E+06,0.19423,0.034333,0.029105,3.9481,0.2222,212.86,0.522205848,0.145208835,0.653519153,0.27806819,0.194229895,0.003948135,0.366325255,0.311126496,0.222195224,0.774523217,1.400239348,0.874140726,0.017048954,0.034333123,0.029104972
0,2027,10,1997,4.07E+06,0.25833,0.028359,0.048162,1.1069,0.65974,160.75,0.040941897,0.020095279,0.030459273,0.490824332,0.258332877,0.00110693,0.683570245,0.206040133,0.659742579,0.644550439,0.312303828,0.391566173,0.013623497,0.028359413,0.048162028
0,2020,10,1997,3.37E+06,0.034269,0.074983,0.050691,1.7048,1.0125,107.81,0.036338127,0.019765042,0.019521864,0.543920222,0.034268924,0.001704791,0.472858203,0.317724187,1.012456705,0.43319312,0.313815085,0.033847299,0.021387468,0.074983029,0.050691164
0,2013,10,1997,4.88E+06,0.16275,0.074191,0.048669,0.93931,1.1873,133.85,0.012664906,0.006162142,0.00518984,0.48655253,0.162745223,0.000939733,0.643553063,0.40068851,1.187347248,0.404942902,0.337465312,0.13706624,0.023864307,0.074190519,0.048668908
0,6157,13,2003,1.23E+06,0.20508,-0.20069,-0.21149,2.0951,0.52733,168.21,-0.014600792,-0.004961793,-0.00940923,0.339830397,0.205081754,0.002095052,0.505752591,0.258847109,0.52733253,0.570173127,0.490861257,0.388904044,-0.215757939,-0.20068563,-0.211489416
0,2487,13,2003,2.16E+06,0.50418,0.091451,0.045554,8.4044,0.54667,784.06,-0.127891178,-0.011050608,-0.020214427,0.086406337,0.504176865,0.008409724,0.577880223,0.530205537,0.546669389,0.134822543,0.969883348,0.922270161,0.033574546,0.091450685,0.045553656
0,2366,13,2003,1.42E+07,0.11114,0.06625,0.029242,0.86394,1.1582,125.31,0.00027163,0.00017156,0.000148131,0.631595639,0.111137231,0.000863941,0.550202442,0.243546351,1.158165001,0.379104196,0.210286402,0.095959756,0.024052489,0.066249761,0.029242197
0,5494,13,2003,1.08E+06,0.30421,0.082588,0.10962,4.5624,0.7361,228.17,0.082903795,0.021622951,0.029375116,0.260819797,0.304212712,0.004562438,0.54156311,0.460613424,0.73609755,0.322444217,0.625750519,0.413277713,0.092741249,0.082588097,0.109622796
0,6181,13,2002,2.28E+06,0.23577,0.042427,0.077733,0.63467,2.8498,138.18,0.0269323,0.017485542,0.006135803,0.649240576,0.235765322,0.000634672,0.853292596,0.510086782,2.849755864,0.216694799,0.178993151,0.082731761,0.035684932,0.042427171,0.077732994
0,2389,13,2002,8.33E+06,0.091627,0.0038886,-0.013957,0.62184,0.37505,129.44,0.085648148,0.039162778,0.104420767,0.457251896,0.09162689,0.000622104,0.402813867,0.228577978,0.37504779,0.829726199,0.609463604,0.244307238,-0.013642708,0.003888636,-0.013957185
0,5436,13,2000,5.10E+06,-0.059786,-0.047345,0.011216,0.65895,0.27381,83.42,-0.115117552,-0.068184931,-0.249018727,0.592306992,-0.059785733,0.00065928,0.300858777,0.08036782,0.273814472,1.317112674,0.293511951,-0.218343951,0.000807876,-0.047345392,0.011215871
0,2386,13,2000,8.14E+06,0.46553,0.15903,0.13041,9.5529,1.4871,254.02,0.573333988,0.175046386,0.117709394,0.305313114,0.465525838,0.009552909,0.767770143,0.582316113,1.487106331,0.203243238,0.391576648,0.313041393,0.126476968,0.159033386,0.130414853
0,2370,13,2000,4.53E+06,0.31846,0.15042,0.15018,2.8027,0.7263,221.11,-0.224349648,-0.06746384,-0.092887414,0.300708472,0.318460324,0.002802691,0.581410431,0.240759132,0.726296887,0.362042178,0.331488591,0.438471278,0.130194087,0.150415161,0.150175214
0,2544,13,2000,4.07E+06,0.11961,0.14557,0.13678,1.6772,0.86187,132.51,0.004973445,0.001870986,0.002170837,0.376195154,0.119606057,0.001677183,0.487485663,0.07224172,0.861873196,0.426837275,0.08381943,0.13877454,0.120584038,0.14557096,0.136783859
0,5332,13,2000,2.73E+06,-0.092932,0.024885,0.056047,0.74727,0.39664,69.42,-0.031185782,-0.011720737,-0.029549761,0.375835922,-0.092932488,0.000748241,0.21097546,0.116833269,0.396644061,0.766198157,0.294554439,-0.234296936,0.034214342,0.024884853,0.056047145
0,2008,10,1999,1.22E+07,-0.26117,-0.020365,0.037787,0.43598,0.5799,51.37,-0.0094716,-0.006020415,-0.010381792,0.635628152,-0.261167753,0.00043611,0.275936969,0.130806106,0.579901359,0.926200143,0.22556613,-0.450365823,0.00171783,-0.020364956,0.037786777
0,2015,10,1999,1.10E+07,0.037132,0.072928,0.058509,1.7482,0.82482,113.77,0.007596357,0.002927743,0.003549551,0.385414054,0.037131684,0.00174843,0.306708898,0.115133311,0.824820445,0.326831393,0.139585909,0.045017899,0.034415737,0.072928093,0.05850909
0,2058,10,1999,1.31E+07,-0.17322,0.037314,0.050231,0.34541,0.48035,68.89,-0.001400987,-0.00083296,-0.001734073,0.594552043,-0.173219254,0.000345408,0.383496259,0.04359196,0.480348561,1.158982368,0.090750684,-0.360611582,0.006287317,0.03731394,0.050230643
0,2006,10,2000,2.67E+07,-0.0058486,0.035158,0.052388,0.47674,0.6016,97.93,0.012034644,0.00715552,0.011894179,0.594576758,-0.005848647,0.000476803,0.277067516,0.098972296,0.601598441,0.470274096,0.164515545,-0.009721845,0.019474418,0.03515764,0.052388178
0,2010,10,2000,1.32E+07,0.19062,0.06972,0.041475,0.72694,0.8771,166.8,-0.001240526,-0.000542938,-0.000619014,0.437668076,0.190623049,0.000726937,0.475987088,0.230651475,0.877102724,0.325348481,0.262969739,0.217332639,0.02646018,0.069719774,0.041475329
0,2012,10,2000,7.87E+06,-0.059218,-0.05969,-0.034412,0.16948,0.64852,88.82,-0.006642613,-0.00422332,-0.006512288,0.635791928,-0.059217713,0.000169678,0.470464652,0.203390524,0.64851551,0.81676129,0.313624764,-0.091312717,-0.062626916,-0.059690148,-0.034412491
0,2031,10,2000,3.11E+06,0.23652,0.016841,0.060377,0.49737,1.0882,150.7,-0.01524584,-0.008237747,-0.00757021,0.540327543,0.236521643,0.000497367,0.703010028,0.356882887,1.088179511,0.428686977,0.327963248,0.217355354,0.015632303,0.016840995,0.060377356
0,5007,10,2000,5.55E+06,0.13599,-0.050243,-0.021894,0.30306,0.89749,169.54,-0.010598288,-0.00753465,-0.00839526,0.710930836,0.135990838,0.000303062,0.33155306,0.157387082,0.897488588,0.217899397,0.175363882,0.151523752,-0.049780392,-0.05024337,-0.02189381
0,2034,10,2001,2.78E+06,0.089556,0.034454,0.0044165,0.48096,1.0026,126.76,-0.011254561,-0.005909382,-0.005893868,0.525065499,0.089555535,0.000481643,0.424252028,0.166379657,1.002632188,0.333817821,0.165942865,0.089320427,-0.002594056,0.034453707,0.004416478
0,2033,10,2001,1.44E+06,0.0069955,0.059255,0.04505,0.54129,0.60831,101.62,0.033180596,0.015947057,0.026215134,0.480613954,0.006995532,0.000542734,0.439865696,0.279842129,0.608314923,0.711588928,0.460028381,0.011499852,0.029506856,0.059255081,0.045049776
0,2612,15,1999,4.60E+06,-0.0014694,0.089242,0.075824,0.94055,0.47556,98.91,-0.052212053,-0.023679849,-0.049793619,0.453532235,-0.001469424,0.000941034,0.132990048,0.123164768,0.475559906,0.282739293,0.258988966,-0.003089882,0.046134526,0.089242195,0.075823759
0,1325,3,2000,1.64E+06,0.32179,0.17364,0.13004,1.7919,0.2795,1131.2,-0.74484056,-0.224226289,-0.802230659,0.301039312,0.321791333,0.001791853,0.352996947,0.206029632,0.279503515,0.111646592,0.737127158,1.151296191,0.116045155,0.173638886,0.13004498
0,1321,3,2002,4.19E+06,0.13784,0.037052,-0.0021403,1.0079,0.9647,193.19,-0.000839436,-0.000346933,-0.00035963,0.413292992,0.137837771,0.001008477,0.285747089,0.13849754,0.964695102,0.153322348,0.143566127,0.142882213,-0.010520056,0.0370522,-0.002140254
0,1305,3,2013,1.15E+07,0.29209,0.13134,0.089744,1.4693,1.2349,260.68,-0.002934142,-0.001322281,-0.001070725,0.450653417,0.292088199,0.001469485,0.473868479,0.288541057,1.234939984,0.147197664,0.233647838,0.236520157,0.070907684,0.131343284,0.089744033
0,1324,3,2005,1.35E+06,0.34632,0.13212,0.032906,1.1857,0.86506,209.92,0.251695579,0.082333498,0.095176564,0.327115391,0.346317404,0.00118572,0.661384531,0.472781326,0.865060625,0.364213926,0.546529702,0.400338882,0.027115243,0.132119395,0.032905916
0,5608,15,2006,1.14E+07,0.12426,0.18916,0.15144,1.596,0.28453,241.3,0.095631828,0.048930558,0.171970522,0.511655581,0.124256429,0.001596178,0.212195415,0.148287941,0.284528754,0.309068889,0.521170315,0.436709565,0.123676789,0.189157096,0.151438157
0,2501,14,1997,2.76E+07,0.67267,0.15097,0.095978,8.6078,0.21208,410.59,0.007086676,0.00168317,0.007936348,0.237511979,0.672665408,0.008607752,0.889239142,0.053470703,0.212083749,1.021170815,0.252120697,3.17169708,0.091048766,0.15096575,0.095977684
0,2504,14,1997,1.97E+07,0.23964,0.081018,0.052661,4.0635,0.40923,209.06,0.003830952,0.001146274,0.002801076,0.299213977,0.239636003,0.00406347,0.459365726,0.161232356,0.409226452,0.536939198,0.393992996,0.585582878,0.044335744,0.081017843,0.052661433
0,2516,14,1997,6.16E+06,0.23194,-0.0080446,-0.049568,1.7428,0.58594,145.6,0.010177807,0.005407006,0.009227968,0.531254579,0.23194418,0.001743142,0.740574984,0.279215234,0.585936812,0.868064259,0.476527893,0.395851865,-0.044237178,-0.00804463,-0.049567664
0,5301,16,2012,5.99E+05,0.089113,-0.68647,0.060114,1.3797,0.80133,111.13,0.02346593,0.018804709,0.023466761,0.80136221,0.089113177,0.001379736,0.889949276,0.617275146,0.801333817,0.999378888,0.770309618,0.111206061,-0.029722765,-0.686467925,0.060113607
0,5902,18,2004,3.70E+06,0.11783,-0.057202,-0.085409,0.66476,1.7235,137.54,-0.145384089,-0.065390252,-0.037939931,0.449775848,0.117834854,0.000665365,0.431737288,0.071335582,1.723520569,0.182128627,0.041389458,0.068368696,-0.096701007,-0.057202324,-0.085408608
0,1716,22,2003,6.53E+06,0.30775,0.25903,0.1063,4.2642,0.49002,251.62,-0.078930997,-0.017609616,-0.035936793,0.223101399,0.307750357,0.004264202,0.510725431,0.329678119,0.490016346,0.414221026,0.672790044,0.628041003,0.095217056,0.259027326,0.106303418
0,2594,14,1998,6.94E+06,0.18599,0.058462,0.054781,0.60866,0.34893,124.11,0.018100302,0.013981004,0.040067776,0.772418277,0.185988757,0.000608656,0.957256961,0.051615458,0.348933876,2.210356341,0.147923322,0.533020065,0.048570005,0.058461607,0.054781433
0,5511,14,1998,1.76E+06,0.52761,0.12653,0.08974,2.9744,1.5633,247.89,0.058311615,0.020847318,0.013335845,0.357515708,0.527605291,0.002975973,0.884369703,0.455067245,1.563254381,0.228219039,0.291102491,0.337504438,0.064171654,0.126533162,0.089739538
0,2511,14,1998,2.42E+07,0.25687,0.056042,0.058353,0.77145,0.22525,151.07,0.004608117,0.002645961,0.011746758,0.574195817,0.256867112,0.000771526,0.759854791,0.085452611,0.225250352,2.233016172,0.379367271,1.140362753,0.025282826,0.056041909,0.058353164
0,2534,14,1998,1.65E+07,0.5913,0.11535,0.063391,3.2446,0.24837,287.05,0.106659809,0.03685566,0.14839209,0.345544029,0.591297116,0.003244552,0.907416495,0.066224144,0.248366744,1.2727927,0.266638533,2.380741904,0.060082343,0.115354006,0.063390979
0,2536,14,1998,1.35E+07,0.48192,0.12884,0.028225,0.64965,0.1353,203.02,-0.007275775,-0.003959623,-0.029265577,0.544220176,0.481921657,0.000649647,0.949707288,0.015667065,0.135299681,3.45740379,0.115795287,3.561883164,0.029525078,0.128836382,0.028225481
0,1717,21,2000,1.63E+07,0.1514,0.14563,0.0847,1.4022,0.82714,165.4,-0.001880226,-0.000895261,-0.001082361,0.476145457,0.151401329,0.001402283,0.382906674,0.233368638,0.827136926,0.27988757,0.282140273,0.183042643,0.0489831,0.145634886,0.084699501
0,1725,21,2000,2.13E+06,0.033678,0.04071,0.056615,0.898,1.4008,105.08,-0.020490745,-0.014882257,-0.010624442,0.726291659,0.033677788,0.000898649,0.696161887,0.571556978,1.400756585,0.472947339,0.408034475,0.02404257,0.022485618,0.040709585,0.056614938
0,1514,5,1999,3.60E+06,0.36694,0.075839,0.06578,2.6826,0.81122,234.01,-0.112817936,-0.036095711,-0.044495431,0.319946564,0.36693627,0.002683476,0.640755585,0.414592949,0.811222872,0.337538948,0.511071573,0.452324857,0.045202316,0.075839229,0.065779645
0,3130,30,2007,1.42E+06,0.58653,0.25796,0.20284,11.331,1.2001,331.28,0.460740521,0.118019503,0.098339903,0.256151777,0.586532361,0.011333768,0.840130649,0.810942492,1.200118157,0.211311101,0.675718876,0.488728845,0.169938073,0.257960086,0.202838728
0,5211,30,2007,5.90E+05,0.5133,0.19158,0.16262,16.67,0.73634,581.7,-0.35559191,-0.044575548,-0.060536243,0.125355913,0.513295889,0.016670272,0.619856211,0.49218517,0.736344808,0.144715249,0.668416704,0.697086315,0.136351927,0.191577745,0.162623383
0,1410,4,1995,1.35E+06,0.22492,0.18443,-0.0072859,13.366,0.45453,316.96,-0.75418915,-0.122152704,-0.268747813,0.161965608,0.224917306,0.013370407,0.328583351,0.272037627,0.454525389,0.228075367,0.5985092,0.494839916,0.018743047,0.184431849,-0.007285866
0,1452,4,1995,2.30E+06,0.26409,0.17662,0.082414,3.3306,1.2572,208.65,0.218478817,0.068748591,0.054683881,0.314669366,0.264092203,0.003331996,0.507157848,0.290231448,1.257200283,0.19333884,0.230855379,0.210063748,0.072871992,0.176617262,0.082414048
0,2527,14,1999,1.12E+07,0.32098,0.079106,0.075793,1.301,0.21408,190.05,0.121684546,0.04469176,0.208757994,0.367275561,0.32097888,0.001301193,0.677438607,0.094293632,0.214084064,1.665045588,0.440451428,1.499312341,0.046149197,0.079105665,0.075793332
0,5512,14,1999,1.22E+07,0.33141,0.12229,0.07345,0.61143,0.35252,165.98,-0.004462573,-0.002518403,-0.007143969,0.564338775,0.331407766,0.000611431,0.833698721,0.05225822,0.352521554,1.424851756,0.148241205,0.940106393,0.070899365,0.122288952,0.073450466
0,2538,14,1999,9.01E+06,0.47852,0.083567,0.052637,0.71944,0.18531,201.82,-0.23912951,-0.122914244,-0.663277152,0.514007006,0.478516541,0.000719652,0.948466437,0.091397996,0.18531355,2.535971583,0.4932073,2.582199421,0.048705456,0.083566503,0.052637401
0,2543,14,1999,3.18E+06,0.026462,0.058721,0.08075,0.43781,1.0212,104.2,0.006280382,0.004419168,0.004327448,0.703646363,0.026462195,0.000437813,0.656960928,0.308874297,1.021194904,0.617412729,0.30246361,0.025912972,0.047969251,0.058720736,0.080749932
0,1436,14,1999,5.93E+06,0.19543,0.020338,0.0024742,1.3198,0.1737,201.37,-0.002148622,-0.000740625,-0.004263846,0.344697672,0.195429229,0.001319784,0.388223963,0.042461875,0.173698782,1.109937168,0.244456952,1.125104194,0.001140771,0.020337687,0.002474199
0,2358,20,1997,1.16E+07,0.30874,0.060188,0.037528,1.2273,1.372,155.41,-0.095636631,-0.05490397,-0.040018315,0.574089335,0.308740459,0.001227256,0.865883647,0.428369134,1.371971035,0.406089614,0.312228992,0.22503424,0.023800437,0.060188299,0.037528168
0,5522,14,2000,3.02E+07,0.26441,0.081433,0.097209,1.1979,0.36829,139.11,0.007149242,0.004989396,0.013547418,0.697891657,0.264406997,0.001197871,0.940464226,0.090608054,0.368291318,1.835658882,0.246022781,0.717928945,0.06314359,0.081432947,0.097209454
0,2520,14,2000,1.76E+07,0.32791,0.10961,0.037409,0.33648,0.34547,161.98,0.044354938,0.024447484,0.070764896,0.551178408,0.327912842,0.000336578,0.856995553,0.046338399,0.345474738,1.531465698,0.134129631,0.949165905,0.03066149,0.109614287,0.037409079
0,5508,14,2000,4.99E+06,0.56538,0.09186,0.009625,1.5214,0.32915,309.96,0.033628423,0.013490443,0.040986234,0.401161939,0.565384617,0.001521861,0.83467122,0.024656968,0.32914572,0.818137945,0.074912011,1.717733464,0.006524703,0.091859885,0.009625
0,5521,14,2000,5.11E+06,0.20511,-0.0072106,-0.017273,0.11177,1.0637,133.94,0.019969311,0.012249278,0.011515687,0.613405135,0.205113699,0.000111771,0.809531878,0.264598662,1.06370361,0.568220483,0.248752246,0.192829748,-0.02929664,-0.007210643,-0.017273025
0,5524,14,2000,2.01E+06,0.18435,-0.037513,-0.036792,0.21047,0.44869,129.7,-0.014578452,-0.009050091,-0.020169934,0.620785451,0.184348713,0.00021047,0.805134164,0.024940037,0.448692141,1.383544293,0.055583851,0.410857906,-0.045480469,-0.037513389,-0.036792044
0,2542,14,2001,6.29E+06,0.40811,-0.027164,-0.043144,0.14857,0.41371,178.42,-0.061075653,-0.033060361,-0.079910979,0.54130181,0.408107685,0.000148867,0.928521454,0.075458212,0.413714884,1.25790439,0.182391824,0.986446709,-0.055977891,-0.027164372,-0.043143909
0,9902,20,1998,6.21E+06,-0.056856,0.040962,0.041963,2.0262,0.51389,87.57,0.108382581,0.057969932,0.112805927,0.534863922,-0.056856277,0.002026464,0.400484054,0.230801479,0.513890836,0.889956191,0.449125501,-0.110638823,0.002263681,0.040962069,0.041962589
0,1444,4,1998,1.39E+07,0.084436,0.079984,0.01489,2.0772,0.41174,169.36,0.203317096,0.057186175,0.138887572,0.281265946,0.084436385,0.002077171,0.206170472,0.14229068,0.411744365,0.295654532,0.345580152,0.205069922,0.005982299,0.079984426,0.014889661
0,1443,4,1998,5.12E+06,0.10029,0.063799,-0.023624,2.1118,0.40576,149.96,0.003108572,0.000915172,0.002255446,0.294402584,0.100287896,0.002112422,0.301017454,0.126374003,0.405760854,0.494699172,0.311449471,0.247160107,0.034948854,0.063799233,-0.023623701
0,2546,14,2002,2.33E+06,0.22626,0.068733,0.018086,0.21916,1.6577,135.06,-0.024532428,-0.016217057,-0.009783017,0.661045745,0.226261548,0.000219161,0.871680486,0.478896932,1.657674482,0.389352038,0.288896848,0.136493353,0.00241087,0.068733446,0.018086256
0,5520,14,2002,2.15E+06,0.16361,0.30234,0.04407,1.8238,0.71578,196.64,-0.008892802,-0.002566059,-0.003584988,0.28855463,0.163606896,0.001825407,0.332893615,0.255905315,0.715779003,0.236506965,0.357520009,0.228571801,0.017615145,0.302343761,0.04406956
0,1777,22,2005,4.38E+05,0.50935,0.21335,0.15187,7.9076,0.64553,577.32,0.402872813,0.069096447,0.107038896,0.171509331,0.509349699,0.007907559,0.616059564,0.387139198,0.645526528,0.165306707,0.59972624,0.78904534,0.132891306,0.21334895,0.151869255
0,1722,21,2013,6.65E+07,0.072591,0.58352,0.039641,4.1989,0.24078,239.14,0.020196813,0.004793443,0.019750731,0.237336591,0.073170263,0.004222857,0.125756576,0.052987603,0.242696969,0.216674784,0.218328243,0.301488163,0.038606426,0.581579931,0.040140435
0,5455,14,2003,1.43E+06,0.062103,-0.14677,-0.12308,0.56373,0.38071,112.35,-0.049597695,-0.034140499,-0.089675866,0.688348487,0.062103233,0.000564745,0.564887928,0.365808698,0.380709994,1.32065011,0.960859196,0.163124777,-0.14676962,-0.14676962,-0.123083044
0,5206,14,2003,1.16E+06,-0.082802,0.0026059,0.033832,0.96669,0.58283,81.27,0.002298048,0.00126026,0.002162316,0.548404504,-0.082802191,0.000968261,0.359232741,0.173566777,0.582828913,0.758429999,0.297800561,-0.142069463,0.002605859,0.002605859,0.033832208
0,3056,14,2003,6.18E+05,0.55682,0.079527,0.019227,2.377,0.791,606.54,-0.021516317,-0.008455999,-0.010690251,0.393004009,0.556821788,0.00237697,0.666748156,0.532475375,0.791000991,0.138971214,0.673166508,0.703945753,0.014946541,0.079526542,0.019227158
0,6186,14,2003,1.05E+06,0.37095,0.010858,0.0092748,1.9868,0.87385,223.7,-0.050795289,-0.021221089,-0.024284718,0.41777671,0.370954507,0.001986802,0.670839973,0.18636665,0.8738454,0.343179086,0.213271878,0.424508165,0.000883223,0.010857942,0.009274789
0,2547,14,2004,1.00E+07,-0.01013,0.031494,0.072702,1.1067,0.34461,98.5,-0.006399983,-0.004596749,-0.013339036,0.718243885,-0.010130273,0.001106847,0.664027073,0.01374518,0.344608755,1.956297789,0.039886336,-0.029396448,0.060518044,0.031494467,0.07270193
0,3266,14,2008,1.14E+06,0.82952,0.030125,0.001511,5.1432,0.28782,720.12,-2.435869621,-0.335336821,-1.165079065,0.137666162,0.829520498,0.005149574,0.963288906,0.637521215,0.287823232,0.464758899,2.214974835,2.882048449,0.001604079,0.030125234,0.001510961
0,9946,14,2006,4.09E+05,0.2893,0.058165,0.029358,1.6248,0.81208,282.72,-0.162841079,-0.046368623,-0.057098589,0.284747704,0.289295952,0.0016248,0.447620493,0.182737712,0.812080028,0.194961747,0.225024266,0.356240693,0.016724234,0.058165181,0.029357982
0,5525,14,2007,4.72E+06,0.25281,0.18576,0.10452,2.0439,0.48921,153.74,0.000317146,0.000150922,0.0003085,0.475876879,0.252810319,0.002044322,0.723239601,0.012766165,0.489213923,0.961602398,0.02609526,0.516768447,0.098710387,0.185757845,0.104524812
0,4123,22,2007,6.49E+05,0.34757,0.20913,0.19217,7.514,0.46192,251.3,-0.090230092,-0.024707322,-0.053488372,0.273825743,0.347565487,0.007519643,0.577278388,0.410633812,0.461919499,0.497300724,0.888972674,0.752437356,0.17670567,0.209134512,0.192173369
